gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT1G10760	SEX1	AT1G10760.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.179090342839807	0.238787123786409	0.50742263804612	9.76042368476948	11.7304174560074	12.3572336559467	12.8646562939928	12.9542014654127	13.0735950273059	13.282533760619	13.4019273225122	13.4317757129855	13.4019273225122	13.4019273225122	13.581017665352	13.8198047891384	14.7152565033375	159.121769613168	237.861823681737	277.888515306434	292.961952495451	369.672316011835	372.746700230585	394.894205961774	395.610567333133	395.521022161714	395.49117377124	395.58071894266	395.84935445692	395.729960895027	395.40162859982	394.506176885621
AT2G06990	HEN2	AT2G06990.1	+	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.149241952366506	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	1.25363239987865	1.88044859981797	2.05953894265778	3.58180685679614	6.71588785649276	9.96936241808259	13.3720789320389	33.5197425015172	34.295800653823	34.3256490442963	34.6539813395026	34.6539813395026	34.7733749013958	34.8629200728157	34.8629200728157	33.6391360634104	33.1615618158376	33.0421682539444	31.519900339806	28.3858193401094	25.1323447785196	21.7296282645632	1.58196469508496	0.835754933252432	0.805906542779131	0.477574247572818	0.477574247572818	0.328332295206313	0.238787123786409	0.238787123786409	0.238787123786409	0.0895451714199035	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035
AT1G78040		AT1G78040.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119393561893205	0.149241952366506	0.208938733313108	0.26863551425971	0.716361371359228	1.07454205703884	1.64166147603156	1.64166147603156	1.79090342839807	1.91029699029127	1.94014538076457	2.08938733313108	2.92514226638351	2.95499065685681	2.95499065685681	2.83559709496361	2.86544548543691	2.80574870449031	2.74605192354371	2.29832606644419	1.94014538076457	1.37302596177185	1.37302596177185	1.25363239987865	1.16408722845874	7.8501266944782	23.7294704262744	62.9801038986654	292.693316981191	362.538550688716	376.089719963595	400.804187275488	444.323140585561	541.927377433256	544.554035794906	1441.76680503187	1965.24787715262	2023.75072248029	2029.48161345117	2036.3765916505	2035.36174637441	2020.46739952823	1980.73919180826	1751.08567550669	1681.27029018963	1667.74896930523	1643.15389555523	1599.66479063563	1502.17994734983	1499.61298576912	602.489761703584	79.0086895828282	20.5356926456312	14.8048016747574	7.90982347542481	2.26847767597089	1.22378400940535	0.895451714199035	0.805906542779131	0.805906542779131	0.77605815230583	0.596967809466023	0.567119418992722	0.447725857099517	0.388029076152915	0.298483904733012	0.298483904733012	0.26863551425971	0.238787123786409	0.208938733313108	0.149241952366506	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012
AT5G20900	JAZ12	AT5G20900.1	+	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.626816199939324	0.686512980885926	0.686512980885926	0.686512980885926	0.656664590412625	0.656664590412625	0.656664590412625	0.686512980885926	0.686512980885926	0.686512980885926	0.805906542779131	0.865603323725733	1.04469366656554	1.19393561893205	1.40287435224515	4.29816822815537	9.01421392293695	10.1186043704491	10.4469366656554	10.506633446602	61.6369263273669	62.741316774879	62.8905587272455	63.1293458510319	63.1591942415052	63.2188910224518	63.2785878033984	63.1890426319785	63.039800679612	62.8308619462989	59.368448651396	54.5927061756678	53.4883157281557	53.1599834329494	53.1002866520028	1.96999377123788	0.865603323725733	0.686512980885926	0.447725857099517	0.477574247572818	0.298483904733012	0.179090342839807	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0	0	0	0	0	0	0	0
AT1G26770	ATEXPA10	AT1G26770.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.119393561893205	0.149241952366506	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	4.80559086620149	132.079127844358	135.302754015474	135.959418605887	136.048963777307	136.048963777307	135.98926699636	135.959418605887	136.466841243933	136.496689634406	136.496689634406	136.496689634406	136.496689634406	136.526538024879	136.556386415353	132.019431063411	4.77574247572818	1.55211630461166	1.34317757129855	1.34317757129855	1.37302596177185	1.37302596177185	1.37302596177185	0.746209761832529	0.716361371359228	0.746209761832529	0.746209761832529	0.746209761832529	0.716361371359228	0.686512980885926	0.686512980885926	0.656664590412625	0.656664590412625	0.179090342839807	0.0895451714199035	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT2G01930	BPC1	AT2G01930.1	-	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.388029076152915	0.596967809466023	0.596967809466023	0.626816199939324	0.626816199939324	1.43272274271846	5.37271028519421	5.49210384708741	5.58164901850732	5.58164901850732	5.61149740898062	5.61149740898062	5.58164901850732	5.58164901850732	5.73089097087382	12.7452627320996	13.0735950273059	13.581017665352	13.5511692748787	13.5511692748787	12.8049595130462	9.04406231341025	8.92466875151704	8.83512358009714	8.92466875151704	9.13360748483015	9.22315265625006	9.25300104672336	9.31269782766996	9.16345587530345	1.88044859981797	1.34317757129855	0.835754933252432	0.835754933252432	0.835754933252432	0.77605815230583	0.596967809466023	0.596967809466023	0.567119418992722	0.477574247572818	0.238787123786409	0.149241952366506	0.119393561893205	0.0298483904733012	0.0298483904733012	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT3G02070	F1C9.14	AT3G02070.1	+	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.119393561893205	0.447725857099517	0.596967809466023	0.656664590412625	0.686512980885926	1.43272274271846	1.58196469508496	1.64166147603156	18.237366579187	19.4014538076457	19.9088764456919	19.9685732266385	20.117815179005	20.4461474742113	20.3864506932647	20.5655410361045	20.3267539123181	20.2670571313715	20.2073603504249	20.2073603504249	19.520847369539	19.4014538076457	19.3716054171724	2.77590031401701	1.61181308555826	1.10439044751214	1.04469366656554	0.955148495145637	0.626816199939324	0.626816199939324	0.447725857099517	0.358180685679614	0.298483904733012	0.298483904733012	0.26863551425971	0.238787123786409	0.238787123786409	0.208938733313108	0.208938733313108	0.238787123786409	0.238787123786409	0.238787123786409	0.179090342839807	0.179090342839807	0.208938733313108	0.208938733313108	0.208938733313108	0.179090342839807	0.179090342839807
AT5G60410	ATSIZ1	AT5G60410.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149241952366506	0.149241952366506	0.179090342839807	0.208938733313108	0.328332295206313	0.358180685679614	0.358180685679614	0.388029076152915	0.865603323725733	1.13423883798544	1.31332918082525	3.96983593294905	4.71604569478158	5.01452959951459	5.0742263804612	16.0285856841627	21.3714475788836	21.4609927503035	23.2220477882283	23.3115929596482	23.4608349120147	25.2517383404128	25.3114351213594	24.8338608737866	24.5652253595268	24.386135016687	21.7296282645632	20.9834185027307	20.6849345979977	20.6252378170511	9.52163656098307	4.17877466626216	4.05938110436896	2.26847767597089	2.05953894265778	1.88044859981797	0.0895451714199035	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0	0
AT1G27400	RPL17A	AT1G27400.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0.447725857099517	0.835754933252432	9.49178817050977	12.8945046844661	15.3719210937501	18.4463053125001	22.9832606644419	25.1621931689929	82.7098900015175	90.0525940579496	91.6942555339811	91.783800705401	92.0524362196607	92.0524362196607	92.0524362196607	91.6047103625612	91.2166812864083	82.560648049151	79.1579315351947	76.6805151259107	73.6061309071606	69.0691755552189	66.8902430506679	9.34254621814326	1.99984216171118	0.358180685679614	0.26863551425971	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	5.70104258040052	22.4161412454492	34.3853458252429	38.2656365867721	43.1906210148668	43.4592565291265	305.349034541871	327.6756306159	329.168050139565	330.123198634711	330.272440587077	330.421682539444	330.451530929917	330.451530929917	330.48137932039	324.840033520936	308.154783246361	296.215427057041	292.364984685985	287.44000025789	287.26090991505	25.4308286832526	3.10423260922332	1.70135825697817	0.716361371359228	0.567119418992722	0.417877466626216	0.388029076152915	0.388029076152915	0.358180685679614	0.328332295206313	0.298483904733012	0.26863551425971	0.238787123786409	0.238787123786409	0.149241952366506	0.119393561893205	0.119393561893205	0.149241952366506	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971
AT2G40980		AT2G40980.1	+	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.119393561893205	0.119393561893205	0.984996885618938	1.37302596177185	1.96999377123788	2.7162035330704	10.5663302275486	24.7443157023667	27.2217321116506	27.2814288925973	27.2814288925973	27.3112772830706	27.3709740640172	27.4008224544905	27.4903676259104	27.4306708449638	27.4306708449638	26.565067521238	26.1770384450851	25.5800706356191	24.8040124833133	16.9538857888351	2.77590031401701	0.298483904733012	0.238787123786409	0.238787123786409	0.179090342839807	0.119393561893205	0.0895451714199035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G50910		AT1G50910.1	-	0	0	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.149241952366506	0.179090342839807	0.238787123786409	0.447725857099517	0.447725857099517	0.537271028519421	0.537271028519421	1.58196469508496	2.35802284739079	116.945993874394	213.266749931737	215.654621169601	215.744166341021	215.982953464807	216.311285760013	216.490376102853	216.46052771238	216.400830931433	216.19189219812	216.221740588594	216.132195417174	216.162043807647	215.117350141081	214.341291988776	99.7533209617724	3.43256490442963	1.04469366656554	0.925300104672336	0.686512980885926	0.328332295206313	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.119393561893205	0.865603323725733	0.925300104672336	1.10439044751214	1.16408722845874	1.16408722845874	1.16408722845874	1.22378400940535	1.25363239987865	1.28348079035195	1.34317757129855	1.34317757129855	1.34317757129855	1.34317757129855	1.31332918082525	1.25363239987865	0.50742263804612	0.447725857099517	0.26863551425971	0.208938733313108	0.208938733313108	0.179090342839807	0.119393561893205	0.0895451714199035	0.0596967809466023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G02080	RPS19A	AT3G02080.1	-	3.19377778064322	3.19377778064322	4.47725857099517	8.89482036104374	9.58133334192967	14.7152565033375	22.8340187120754	73.3673437833742	101.006953361651	113.394035408071	113.513428969964	114.050699998484	114.050699998484	114.050699998484	114.050699998484	114.050699998484	114.140245169904	112.856764379552	108.40935419903	107.692992827671	102.409827713896	94.2015203337384	40.8922949484226	13.2526853701457	0.835754933252432	0.716361371359228	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.298483904733012	0.805906542779131	1.16408722845874	2.5968099711772	33.8182264062502	250.398147680523	253.97995453732	283.231377201155	283.858193401094	283.888041791567	283.917890182041	283.947738572514	284.00743535346	284.00743535346	283.977586962987	283.708951448727	283.201528810681	282.843348125002	281.410625382283	250.18920894721	33.6092876729371	30.027480816141	0.77605815230583	0.149241952366506	0.119393561893205	0.0895451714199035	0.0596967809466023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012
AT2G40410		AT2G40410.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.208938733313108	0.238787123786409	0.238787123786409	0.238787123786409	0.238787123786409	0.208938733313108	0.208938733313108	0.238787123786409	0.835754933252432	1.37302596177185	4.23847144720876	4.86528764714809	9.22315265625006	27.3112772830706	28.5947580734225	28.6843032448424	29.1021807114686	31.0423260922332	31.4602035588594	31.519900339806	32.7436843492114	34.1465587014565	34.1465587014565	33.5495908919905	33.0123198634711	30.1767227685075	29.5499065685681	25.1920415594662	7.10391693264567	5.82043614229373	5.58164901850732	5.1339231614078	3.19377778064322	2.77590031401701	2.7162035330704	1.49241952366506	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023
AT4G34610	BLH6	AT4G34610.1	-	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0895451714199035	0.119393561893205	0.119393561893205	0.149241952366506	0.179090342839807	0.298483904733012	0.328332295206313	0.328332295206313	0.328332295206313	0.358180685679614	0.656664590412625	0.805906542779131	1.43272274271846	1.52226791413836	1.70135825697817	2.29832606644419	5.96967809466023	6.35770717081315	6.53679751365295	6.65619107554616	6.53679751365295	6.59649429459955	6.62634268507286	6.62634268507286	6.59649429459955	6.29801038986654	6.14876843750004	5.52195223756071	5.43240706614081	5.253316723301	4.59665213288838	0.984996885618938	0.626816199939324	1.16408722845874	1.10439044751214	1.16408722845874	1.10439044751214	1.34317757129855	1.46257113319176	4.89513603762139	5.43240706614081	5.67119418992722	5.70104258040052	6.62634268507286	7.28300727548548	7.37255244690538	7.31285566595878	7.37255244690538	6.74573624696606	6.65619107554616	6.59649429459955	6.53679751365295	6.26816199939324	6.14876843750004	2.7162035330704	2.17893250455098	1.94014538076457	1.94014538076457	1.01484527609224	0.358180685679614	0.26863551425971	0.238787123786409	0.149241952366506	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0.0298483904733012	0.0298483904733012	0.0895451714199035	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205
AT5G56710	RPL31C	AT5G56710.1	-	4.29816822815537	4.29816822815537	4.29816822815537	4.26831983768207	4.26831983768207	4.26831983768207	4.14892627578886	0.119393561893205	0.0895451714199035	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.119393561893205	0.119393561893205	0.925300104672336	1.64166147603156	1.85060020934467	1.96999377123788	1.96999377123788	2.05953894265778	2.05953894265778	2.08938733313108	2.14908411407768	2.26847767597089	6.77558463743936	9.37239460861656	14.5958629414443	263.382197536409	332.779705386835	332.600615043995	331.884253672636	331.675314939322	331.555921377429	331.585769767902	331.496224596483	331.496224596483	331.466376206009	331.406679425063	331.287285863169	326.720482120754	324.123672149577	318.870355426276	70.0541724408378	0.656664590412625	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G01090		AT1G01090.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.208938733313108	0.746209761832529	2.23862928549759	71.2481080597698	181.239426953885	213.057811198424	214.729321064928	215.177046922028	215.475530826761	215.774014731494	215.774014731494	217.714160112259	219.236428026397	219.62445710255	219.71400227397	219.743850664443	219.236428026397	217.952947236045	148.973316852246	39.0416947390779	7.25315888501218	5.55180062803401	5.1637715518811	4.95483281856799	4.74589408525488	4.77574247572818	2.89529387591021	1.40287435224515	1.01484527609224	0.925300104672336	0.77605815230583	0.746209761832529	0.537271028519421	0.50742263804612	0.447725857099517	0.417877466626216	0.447725857099517	0.388029076152915	0.298483904733012	0.298483904733012	0.358180685679614	0.298483904733012	0.298483904733012	0.328332295206313	0.358180685679614	0.298483904733012	0.328332295206313	0.328332295206313	0.388029076152915	0.417877466626216	0.477574247572818	0.447725857099517	0.50742263804612	0.537271028519421
AT1G02780	emb2386	AT1G02780.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.208938733313108	0.388029076152915	1.07454205703884	2.05953894265778	4.59665213288838	17.3120664745147	902.316844007894	1119.10570401548	1120.35933641536	1121.58312042476	1121.61296881524	1122.56811731038	1122.6576624818	1122.68751087228	1122.68751087228	1122.56811731038	1122.38902696754	1121.70251398666	1120.71751710104	1118.18040391081	1105.46498956918	220.460212035802	3.67135202821604	2.41771962833739	1.19393561893205	1.16408722845874	0.208938733313108	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0.0895451714199035	0.119393561893205	0.208938733313108	0.417877466626216	0.686512980885926	0.746209761832529	0.955148495145637
AT3G52930	F8J2_100	AT3G52930.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.417877466626216	0.477574247572818	0.477574247572818	0.477574247572818	0.50742263804612	0.50742263804612	0.567119418992722	0.686512980885926	0.805906542779131	0.835754933252432	2.05953894265778	3.07438421875002	5.58164901850732	14.7152565033375	682.005873924458	704.422015169907	704.36231838896	704.36231838896	704.422015169907	704.392166779434	704.422015169907	704.36231838896	704.242924827067	704.213076436594	704.213076436594	703.019140817662	702.034143932043	699.556727522759	690.423120037929	23.1325026168084	0.298483904733012	0.298483904733012	0.298483904733012	0.238787123786409	0.238787123786409	0.208938733313108	0.238787123786409	0.238787123786409	0.149241952366506	0.119393561893205	0.0895451714199035	0.0596967809466023	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	1.13423883798544	5.253316723301	6.59649429459955	11.1632980370146
AT3G53680		AT3G53680.1	-	5.04437798998789	6.23831360891994	6.41740395175975	6.44725234223305	6.56664590412625	6.89497819933257	7.19346210406558	7.19346210406558	7.22331049453888	7.04422015169907	6.98452337075247	7.13376532311897	3.96983593294905	2.83559709496361	2.80574870449031	2.5072647997573	1.31332918082525	1.13423883798544	1.10439044751214	0.984996885618938	0.656664590412625	0.358180685679614	0.26863551425971	0.238787123786409	0.238787123786409	0.238787123786409	0.0596967809466023	0.0596967809466023	0.0596967809466023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0
AT4G01150		AT4G01150.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	6.35770717081315	9.01421392293695	9.43209138956316	11.6110238941141	14.2078338652913	37.3104880916264	37.5492752154128	43.9368307766993	45.2203115670512	282.007593191749	385.611356524578	523.690010854069	529.689537339202	556.762027498486	559.269292298244	554.404004651096	552.583252832224	552.284768927491	550.19538159436	547.747813575549	524.704856130161	524.495917396848	518.197907006981	516.914426216629	280.186841372878	176.612926430523	38.5044237105585	32.5347456158983	5.49210384708741	2.98483904733011	1.55211630461166	0.716361371359228	0.596967809466023	0.50742263804612	0.358180685679614	0.298483904733012	0.26863551425971	0.179090342839807	0.179090342839807	0.119393561893205	0.0895451714199035	0.0596967809466023	0.0298483904733012	0	0	0	0	0	0	0	0
AT5G42650	AOS	AT5G42650.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.238787123786409	0.447725857099517	0.447725857099517	0.447725857099517	0.477574247572818	0.477574247572818	0.537271028519421	0.716361371359228	7.31285566595878	11.9393561893205	11.9990529702671	12.2975368750001	13.0735950273059	13.4019273225122	30.1468743780342	38.7730592248182	38.8029076152915	38.8029076152915	38.8029076152915	38.8029076152915	38.952149567658	38.9223011771847	38.6835140533983	32.0870197587987	27.4605192354371	27.4008224544905	27.1023385497574	26.3262803974516	25.9979481022453	9.25300104672336	0.447725857099517	0.208938733313108	0.208938733313108	0.208938733313108	0.179090342839807	0.0298483904733012	0	0	0	0	0	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.119393561893205	0.119393561893205	0.149241952366506	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.417877466626216	0.417877466626216	0.477574247572818	0.477574247572818	0.447725857099517	0.447725857099517	0.417877466626216	0.388029076152915	0.388029076152915	0.388029076152915	0.26863551425971
