gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT2G35940	BLH1	AT2G35940.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0820016986378534	0.0820016986378534	0.164003397275707	0.328006794551414	0.410008493189267	0.73801528774068	2.10471026503824	2.87005945232487	3.25273404596818	3.25273404596818	3.25273404596818	3.6354086396115	3.79941203688721	3.90874763507101	4.12741883143862	9.48486314244504	10.2775462292776	11.0702293161102	14.6783040561758	15.0063108507272	14.9789769511812	13.7762853711594	13.0109361838727	12.6282615902294	12.6282615902294	12.6282615902294	12.2182530970402	12.0815835993104	11.9995819006725	11.7809107043049	9.84020383654241	10.4962174256452	22.8784739199611	19.8990788694524	19.7624093717227	19.4617364767172	19.2977330794415	19.2977330794415	19.2977330794415	19.6804076730848	19.8444110703605	19.8444110703605	19.8170771708146	19.7897432712686	19.8170771708146	16.3456719284788	14.8969752525434	1.64003397275707	0.847350885924485	0.574011890464974	0.574011890464974	0.574011890464974	0.601345790010925	0.683347488648778	0.382674593643316	1.20269158002185	1.96804076730848	1.99537466685443	2.13204416458419
AT3G62690	ATL5	AT3G62690.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.136669497729756	5.9861240005633	6.45080029284447	6.47813419239042	6.50546809193637	6.53280199148232	6.56013589102827	6.56013589102827	6.56013589102827	6.56013589102827	6.53280199148232	6.53280199148232	6.53280199148232	6.53280199148232	6.53280199148232	6.42346639329851	0.601345790010925	0.218671196367609	0.24600509591356	0.300672895005462	0.300672895005462	0.273338995459511	0.273338995459511	0.355340694097365	0.355340694097365	0.355340694097365	0.355340694097365	0.355340694097365	0.355340694097365	0.410008493189267	0.437342392735218	0.437342392735218	0.355340694097365	0.328006794551414	0.24600509591356	0.218671196367609	0.24600509591356	0.24600509591356	0.191337296821658	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.164003397275707	0.136669497729756	0.109335598183805	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0546677990919023
AT4G37870	PCK1	AT4G37870.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.164003397275707	0.49201019182712	0.874684785470436	88.3431633325141	92.251910967585	92.6072516616824	92.6072516616824	92.6072516616824	92.6072516616824	92.6072516616824	92.6072516616824	92.6072516616824	92.6072516616824	92.6345855612284	92.6619194607743	92.8805906571419	92.5799177621365	92.4705821639527	5.84945450283354	1.96804076730848	1.55803227411921	1.61270007321112	1.61270007321112	1.61270007321112	1.61270007321112	1.61270007321112	1.64003397275707	1.77670347048682	1.74936957094087	1.74936957094087	1.47603057548136	1.44869667593541	1.1753576804759	0.328006794551414	0.300672895005462	0.300672895005462	0.24600509591356	0.273338995459511	0.273338995459511	0.300672895005462	0.328006794551414	0.382674593643316	0.300672895005462	0.300672895005462	0.273338995459511	0.24600509591356	0.24600509591356	0.273338995459511	0.273338995459511	0.24600509591356	0.24600509591356	0.24600509591356	0.218671196367609
AT5G07920	DGK1	AT5G07920.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.328006794551414	0.683347488648778	0.683347488648778	0.929352584562338	1.06602208229209	1.39402887684351	1.47603057548136	1.47603057548136	1.50336447502731	1.61270007321112	2.29604756185989	2.70605605504916	2.73338995459511	2.76072385414106	3.03406284960058	2.70605605504916	2.3507153609518	2.3507153609518	2.10471026503824	1.99537466685443	1.66736787230302	1.61270007321112	1.69470177184897	1.66736787230302	1.55803227411921	0.874684785470436	0.464676292281169	0.437342392735218	0.410008493189267	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.109335598183805	0.109335598183805	0.0820016986378534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G18030		AT1G18030.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52144770828213	6.34146469466066	6.34146469466066	6.53280199148232	6.53280199148232	6.58746979057422	6.61480369012017	6.61480369012017	6.64213758966612	6.64213758966612	6.69680538875803	6.69680538875803	6.72413928830398	6.72413928830398	6.72413928830398	1.20269158002185	0.382674593643316	0.382674593643316	0.191337296821658	0.191337296821658	0.136669497729756	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.0820016986378534	0.109335598183805	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0273338995459511	0	0	0	0
AT5G47870		AT5G47870.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.109335598183805	0.136669497729756	0.164003397275707	0.191337296821658	0.191337296821658	0.546677990919023	0.73801528774068	1.58536617366517	5.46677990919023	7.35281897786085	7.59882407377441	7.65349187286632	7.92683086832583	8.06350036605558	8.09083426560153	8.06350036605558	8.03616646650963	8.00883256696368	7.98149866741773	7.98149866741773	7.65349187286632	7.46215457604466	6.61480369012017	2.73338995459511	0.847350885924485	0.574011890464974	0.519344091373071	0.218671196367609	0.0820016986378534	0.0546677990919023	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28830	PUB12	AT2G28830.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.355340694097365	0.49201019182712	0.710681388194729	0.73801528774068	1.2300254795678	3.71741033824935	4.51009342508194	5.30277651191452	6.80614098694183	6.99747828376349	7.07947998240134	9.07485464925577	9.78553603745051	9.86753773608836	10.05887503291	12.0542496997644	12.0542496997644	11.8082446038509	11.9175802020347	11.5622395079373	9.07485464925577	8.28217156242319	7.48948847559061	5.9861240005633	5.79478670374164	5.71278500510379	3.71741033824935	3.00672895005462	2.92472725141677	2.73338995459511	0.437342392735218	0.300672895005462	0.300672895005462	0.191337296821658	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0
AT5G61270	PIF7	AT5G61270.1	-	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.136669497729756	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.136669497729756	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.109335598183805	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.109335598183805	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.164003397275707	0.956686484108289	1.06602208229209	1.2846932786597	1.33936107775161	1.55803227411921	1.64003397275707	1.69470177184897	1.96804076730848	5.63078330646593	6.83347488648778	7.270817279223	7.57149017422846	7.81749527014202	8.85618345288817	9.18419024743958	19.7624093717227	43.9529104698894	45.4289410453708	46.6863004244845	46.8503038217602	47.1509767167657	48.080329301328	49.8570327718149	48.7636767899768	48.5996733927011	49.5016920777175	49.4470242786256	49.3650225799877	48.3263343972416	48.1349971004199	36.8187626883962	12.5189259920456	11.3982361106616	10.4962174256452	10.4415496265533	10.0315411333641	9.26619194607743	7.35281897786085	4.89276801872525	6.23212909647686	5.33011041146047	5.74011890464974	6.23212909647686	6.31413079511471	7.18881558058515	7.79016137059607	8.03616646650963	8.66484615606651	8.85618345288817	8.71951395515841	8.74684785470436	8.5555105578827	8.4461749596989	8.58284445742865	6.23212909647686	5.79478670374164	5.13877311463881	4.51009342508194	4.42809172644408	3.33473574460604	2.62405435641131	2.37804926049775	1.1753576804759	0.574011890464974	0.410008493189267	0.382674593643316	0.355340694097365	0.328006794551414
AT5G20650	COPT5	AT5G20650.1	-	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.164003397275707	0.164003397275707	0.410008493189267	0.601345790010925	2.95206115096272	4.64676292281169	5.05677141600096	5.9861240005633	8.52817665833675	12.4369242934078	14.4596328598081	18.0403737003277	28.0992487332378	28.5639250255189	28.7279284227946	29.9579539023624	30.9966420851086	30.8326386878329	30.750636989195	28.3999216282432	27.0605605504916	26.7325537559402	25.8032011713779	23.2338146140585	19.3250669789874	17.3023584125871	13.7216175720675	3.66274253915745	3.19806624687628	3.03406284960058	1.66736787230302	0.628679689556876	0.546677990919023	0.437342392735218	0.437342392735218	0.0820016986378534	0	0	0	0	0	0	0	0	0	0	0.410008493189267	0.437342392735218	0.437342392735218	0.437342392735218	0.519344091373071	0.574011890464974	3.25273404596818	11.9722480011266	23.2611485136044	24.5731756918101	31.5433200760276	33.3200235465144	52.5084210277721	56.0891618682917	57.018514452854	56.7725093569405	57.4831907451352	57.7838636401407	57.9205331378704	58.139204334238	58.0845365351461	55.4331482791889	46.7956360226683	35.5067355101905	34.1947083319849	27.2245639477673	25.4478604772805	6.28679689556876	2.70605605504916	1.83137126957873	1.66736787230302	0.956686484108289	0.656013589102827	0.519344091373071	0.218671196367609	0.218671196367609	0.191337296821658	0.191337296821658	0.191337296821658	0.49201019182712	1.1753576804759	1.39402887684351	1.50336447502731	1.94070686776253	2.07737636549229	2.15937806413014	2.15937806413014	2.15937806413014	2.15937806413014	2.21404586322204	2.32338146140585	2.37804926049775
AT2G46550	AT2G46550	AT2G46550.2	-	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0546677990919023	0.710681388194729	1.53069837457326	1.80403737003277	2.02270856640038	2.48738485868155	2.76072385414106	5.08410531554691	7.51682237513656	15.4709871430083	44.8002613558139	56.5811720601188	62.102619768401	69.5101065453537	69.7014438421754	71.2868100158405	70.6307964267377	69.892781138997	69.7287777417213	69.892781138997	69.4281048467159	69.1820997508023	66.9133860884884	64.6993402252663	57.0458483524	27.7439080391404	15.9629973348355	10.4688835260993	3.08873064869248	2.89739335187082	1.2846932786597	1.2846932786597	1.20269158002185	1.09335598183805	0.710681388194729	0.710681388194729	0.683347488648778	0.628679689556876	0.410008493189267	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511
AT1G55265		AT1G55265.1	+	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546677990919023	0.0546677990919023	0.109335598183805	0.109335598183805	0.109335598183805	0.164003397275707	1.66736787230302	5.11143921509286	5.11143921509286	5.11143921509286	5.30277651191452	5.30277651191452	5.30277651191452	5.33011041146047	5.33011041146047	5.27544261236857	5.33011041146047	5.30277651191452	5.30277651191452	5.30277651191452	5.27544261236857	3.77207813734126	0.328006794551414	0.328006794551414	0.355340694097365	0.191337296821658	0.191337296821658	0.191337296821658	0.164003397275707	0.164003397275707	0.191337296821658	0.136669497729756	0.109335598183805	0.136669497729756	0.136669497729756	0.109335598183805	0.109335598183805	0.109335598183805	0.109335598183805	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511
AT3G23700		AT3G23700.1	-	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.109335598183805	0.0820016986378534	0.191337296821658	0.355340694097365	6.01345790010925	6.53280199148232	7.73549357150417	9.26619194607743	18.3957143944251	19.8170771708146	28.1265826327837	28.8919318200703	28.9465996191622	29.0286013178001	29.0286013178001	29.0012674182541	29.1379369159839	29.2472725141677	29.083269116892	23.4251519108801	22.905807819507	21.7031162394852	20.145083965366	10.9882276174724	9.56686484108289	1.25735937911375	0.49201019182712	0.437342392735218	0.355340694097365	0.355340694097365	0.355340694097365	0.218671196367609	0	0	0	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.464676292281169	0.49201019182712	0.710681388194729	1.14802378092995	2.18671196367609	12.8195988870511	34.659384624266	47.0416411185819	63.5513164443364	100.807421525468	101.518102913662	102.830130091868	102.966799589598	102.994133489144	103.267472484603	103.02146738869	103.267472484603	104.743503060085	104.333494566895	103.595479279155	92.9899262553257	71.1774744176567	58.8498857224328	42.3402103966783	5.08410531554691	4.45542562599003	3.14339844778438	2.97939505050867	2.95206115096272	2.70605605504916	2.62405435641131	2.3507153609518	0.656013589102827	0.628679689556876	0.328006794551414	0.328006794551414	0.300672895005462	0.24600509591356	0.24600509591356	0.24600509591356	0.191337296821658	0.191337296821658	0.218671196367609	0.218671196367609	0.164003397275707	0.136669497729756	0.136669497729756	0.191337296821658	0.191337296821658	0.191337296821658	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.136669497729756
AT1G17100	F20D23.21	AT1G17100.1	+	0.437342392735218	0.437342392735218	0.437342392735218	0.437342392735218	0.437342392735218	0.437342392735218	0.437342392735218	0.437342392735218	0.437342392735218	0.464676292281169	0.382674593643316	0.273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0.164003397275707	0.164003397275707	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.300672895005462	0.300672895005462	0.355340694097365	0.410008493189267	0.410008493189267	0.574011890464974	0.73801528774068	0.847350885924485	0.984020383654241	0.847350885924485	0.929352584562338	1.01135428320019	1.36669497729756	1.42136277638946	1.61270007321112	1.72203567139492	21.5391128422095	65.8746979057422	66.2573724993855	66.8587182893965	66.8040504903046	66.6673809925748	67.132057284856	66.9953877871262	66.9680538875803	67.0227216866722	66.9133860884884	66.558045394391	66.5853792939369	66.3940419971153	66.1753708007477	46.3582936299331	1.96804076730848	1.53069837457326	0.929352584562338	0.820016986378534	0.820016986378534	0.24600509591356	0.300672895005462	0.355340694097365	0.218671196367609	0.218671196367609	0.218671196367609	0.164003397275707	0.191337296821658	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.24600509591356	0.24600509591356	0.218671196367609	0.24600509591356	0.191337296821658	0.136669497729756	0.164003397275707	0.164003397275707	0.164003397275707	0.136669497729756	0.136669497729756	0.136669497729756
AT4G23420	AT4G23420	AT4G23420.3	+	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.984020383654241	0.984020383654241	0.984020383654241	0.956686484108289	0.956686484108289	0.956686484108289	0.956686484108289	0.956686484108289	0.956686484108289	1.01135428320019	1.01135428320019	1.01135428320019	1.01135428320019	1.01135428320019	1.01135428320019	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.109335598183805	0.109335598183805	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.355340694097365	0.49201019182712	0.49201019182712	0.49201019182712	0.519344091373071	0.546677990919023	0.628679689556876	0.628679689556876	0.929352584562338
AT1G74170	AtRLP13	AT1G74170.1	-	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.355340694097365	0.464676292281169	0.519344091373071	1.33936107775161	1.39402887684351	1.44869667593541	2.02270856640038	3.28006794551414	5.65811720601188	6.61480369012017	7.54415627468251	10.3322140283695	10.7968903206507	11.726242905213	11.753576804759	11.6442412065752	11.5895734074833	13.0929378825106	12.300254795678	12.2182530970402	12.1362513984023	11.5622395079373	10.3048801288236	7.95416476787178	6.99747828376349	6.0407917996552	3.25273404596818	2.95206115096272	2.02270856640038	1.99537466685443	1.88603906867063	1.83137126957873	0.273338995459511	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.218671196367609	0.218671196367609	0.218671196367609	0.218671196367609	0.0546677990919023	0.0546677990919023	0.0546677990919023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G46250		AT5G46250.1	+	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.109335598183805	0.24600509591356	25.0925197831831	63.5786503438823	64.0159927366175	64.1799961338933	64.316665631623	64.316665631623	64.4806690288987	64.5080029284447	64.4806690288987	64.4806690288987	64.4806690288987	64.4806690288987	64.4806690288987	64.4533351293528	64.316665631623	39.4701509443534	1.01135428320019	0.628679689556876	0.49201019182712	0.355340694097365	0.382674593643316	0.218671196367609	0.218671196367609	0.218671196367609	0.24600509591356	0.24600509591356	0.24600509591356	0.24600509591356	0.191337296821658	0.191337296821658	0.218671196367609	0.191337296821658	0.136669497729756	0.109335598183805	0.109335598183805	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511
AT4G20770	PCMP-E35	AT4G20770.1	-	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0.0273338995459511	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.164003397275707	0.164003397275707	0.164003397275707	0.164003397275707	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.191337296821658	0.328006794551414	0.437342392735218	0.410008493189267	0.464676292281169	0.49201019182712	0.410008493189267	0.410008493189267	0.464676292281169	0.683347488648778	0.656013589102827	0.710681388194729	0.710681388194729	0.710681388194729	0.710681388194729	0.710681388194729	0.574011890464974	0.437342392735218	0.410008493189267	0.355340694097365	0.328006794551414	0.328006794551414	0.355340694097365	0.300672895005462	0.0820016986378534	0.0820016986378534	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G07590	MLP3.4	AT3G07590.2	+	0.0820016986378534	0.218671196367609	0.328006794551414	1.47603057548136	1.64003397275707	1.69470177184897	1.69470177184897	1.69470177184897	1.69470177184897	1.69470177184897	1.72203567139492	1.74936957094087	1.74936957094087	1.74936957094087	1.74936957094087	1.66736787230302	1.53069837457326	1.44869667593541	0.300672895005462	0.136669497729756	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0820016986378534	0.0546677990919023	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0820016986378534	0.437342392735218	0.820016986378534	1.01135428320019	1.06602208229209	1.55803227411921	3.71741033824935	4.70143072190359	8.09083426560153	8.63751225652056	8.85618345288817	9.37552754426124	9.56686484108289	9.56686484108289	9.59419874062885	9.53953094153694	9.18419024743958	8.80151565379626	8.6101783569746	8.5555105578827	8.06350036605558	5.90412230192544	4.9201019182712	1.53069837457326	0.984020383654241	0.765349187286632	0.24600509591356	0.0546677990919023	0.0546677990919023	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G37190	RPL12A	AT2G37190.1	-	0	0	0	0	0	0	0	0	0	0	0	0.0820016986378534	0.464676292281169	1.44869667593541	2.4600509591356	2.4600509591356	2.4600509591356	2.48738485868155	2.48738485868155	2.48738485868155	2.48738485868155	2.48738485868155	2.48738485868155	2.48738485868155	2.48738485868155	2.48738485868155	2.4053831600437	2.02270856640038	1.03868818274614	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0546677990919023	0.136669497729756	0.273338995459511	0.464676292281169	1.03868818274614	15.9083295357436	18.997060184436	24.9011824863615	61.9386163711253	1180.66045698781	1517.9881112844	1552.40149081275	1566.66978637573	1566.8884575721	1567.32579996484	1567.8998118553	1568.09114915212	1568.00914745349	1567.95447965439	1567.48980336211	1552.7294976073	1549.80477035588	1543.95531585305	1507.05455146602	388.414712547966	51.1143921509286	16.8103482207599	2.65138825595726	2.56938655731941	2.13204416458419	1.53069837457326	1.2846932786597	1.2846932786597	1.1753576804759	1.09335598183805	1.01135428320019	0.847350885924485	0.792683086832583	0.710681388194729	0.628679689556876	0.601345790010925	0.546677990919023	0.437342392735218	0.328006794551414	0.300672895005462	0.328006794551414	0.300672895005462	0.24600509591356	0.218671196367609	0.191337296821658	0.191337296821658	0.191337296821658	0.24600509591356	0.464676292281169	0.546677990919023	0.546677990919023	0.49201019182712	0.546677990919023	0.519344091373071
AT5G25500		AT5G25500.1	+	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546677990919023	0.0546677990919023	0.0820016986378534	0.574011890464974	0.765349187286632	2.76072385414106	2.95206115096272	2.95206115096272	2.95206115096272	2.97939505050867	3.00672895005462	3.00672895005462	3.00672895005462	3.00672895005462	3.00672895005462	2.95206115096272	2.95206115096272	2.92472725141677	2.43271705958965	2.24137976276799	0.24600509591356	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511	0.0273338995459511	0.0273338995459511	0.0273338995459511
AT5G12890	UGT92A1	AT5G12890.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0820016986378534	0.136669497729756	0.765349187286632	10.0042072338181	11.9449141015806	12.327588695224	20.2817534630957	24.1905010981667	26.267877463659	31.871326870579	41.410857812116	45.8936173376519	46.2762919312953	47.1783106163116	47.5063174108631	48.4356699954254	48.6270072922471	48.3810021963335	39.2241458484399	37.3381067797692	36.9554321861259	29.0012674182541	25.0925197831831	23.0151434176908	17.4116940107709	7.87216306923392	3.38940354369794	3.03406284960058	2.13204416458419	1.83137126957873	0.820016986378534	0.574011890464974	0.191337296821658	0.109335598183805	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0546677990919023	0.0273338995459511	0.0273338995459511	0	0	0	0	0	0	0	0	0	0	0	0.0273338995459511
